This red sparkling dessert wine opens with ripe dark berry and candied orange-zest aromas. The semisweet, foaming palate offers blackberry jam and baking spice alongside fresh acidity. KERIN O’KEEFE;87;Villa di Corlo NV Amabile (Lambrusco Grasparossa di Castelvetro);$15;Amabile;Lambrusco Grasparossa, Italian Red;Lambrusco Grasparossa di Castelvetro, Central Italy, Italy;Villa di Corlo;KERIN O’KEEFE;9%;750 ml;Sparkling;Ethica Wines;12/31/2019
Delicate aromas of white peach and candied citrus emerge from the glass. The aromas carry over to the easygoing, off-dry palate alongside fresh acidity and a frothy mousse. KERIN O’KEEFE;87;Alberto Nani NV Organic Extra Dry (Prosecco);N/A;Organic Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Alberto Nani;KERIN O’KEEFE;11%;750 ml;Sparkling;Enovation Brands;12/31/2019
Subtle aromas of stone fruit and jasmine emerge from the glass. The off-dry palate offers yellow peach and a hint of pastry cream alongside fresh acidity and a frothy mousse. KERIN O’KEEFE;87;Astoria NV Extra Dry (Prosecco Treviso);N/A;Extra Dry;Glera, Italian White;Prosecco Treviso, Veneto, Italy;Astoria;KERIN O’KEEFE;11%;750 ml;Sparkling;Prestige Beverage Group;12/31/2019
Jasmine and orchard-fruit aromas lead the nose while the vivacious palate offers Bartlett pear, green apple and candied citrus. Fresh acidity and soft bubbles provide the backdrop. KERIN O’KEEFE;87;Bacio della Luna NV Brut (Prosecco);$17;Brut;Glera, Italian White;Prosecco, Veneto, Italy;Bacio della Luna;KERIN O’KEEFE;11%;750 ml;Sparkling;Wooden Ships;12/31/2019
Green apple and white spring flower aromas lead the nose. The brisk palate offers Bosc pear and lemon zest alongside crisp acidity and steely bubbles. KERIN O’KEEFE;87;Botter NV Santi Nello (Valdobbiadene Prosecco Superiore);$17;Santi Nello;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Botter;KERIN O’KEEFE;11%;750 ml;Sparkling;Saranty Imports;12/31/2019
Here's a light, vivacious sparkler that offers flavors of pear, yellow apple and a hint of lemon drop. Brisk acidity and an airy mousse provide the backdrop. KERIN O’KEEFE;87;Cà Vittoria NV Brut (Valdobbiadene Prosecco Superiore);$16;Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Cà Vittoria;KERIN O’KEEFE;11.5%;750 ml;Sparkling;North Berkeley Imports;12/31/2019
Aromas of yellow spring flower and orchard fruit lead the way. The racy palate offers green apple, citrus and a touch of almond alongside firm acidity. KERIN O’KEEFE;87;Canaletto NV Brut (Prosecco);N/A;Brut;Glera, Italian White;Prosecco, Veneto, Italy;Canaletto;KERIN O’KEEFE;11%;750 ml;Sparkling;Ethica Wines;12/31/2019
Mediterranean brush, wet stone and tropical-fruit aromas carry over to the straightforward palate along with green melon. Crisp acidity keeps it fresh. KERIN O’KEEFE;87;Casa Setaro 2018 White (Lacryma Christi del Vesuvio);$15;;White Blend;Lacryma Christi del Vesuvio, Southern Italy, Italy;Casa Setaro;KERIN O’KEEFE;13%;750 ml;White;Specialty Wine Co;12/31/2019
Made with organically grown grapes and refermented in the bottle, this opens with subtle aromas of yellow apple and a yeasty whiff of bread dough. Dry and crisp, the lightly fizzy palate offers suggestions of ripe apple, white peach and lemon drop, alongside white almond. KERIN O’KEEFE;87;Galante NV Frizzante Bio (Valdobbiadene Prosecco);$23;Frizzante Bio;Glera, Italian White;Valdobbiadene Prosecco, Veneto, Italy;Galante;KERIN O’KEEFE;11%;750 ml;Sparkling;The Sorting Table;12/31/2019
This opens with aromas of honeydew melon and jasmine. The rather sweet palate offers candied lemon and mature yellow apple, alongside fresh acidity. KERIN O’KEEFE;87;Le Manzane 2018 Millesimo Extra Dry (Conegliano Valdobbiadene Prosecco Superiore);$16;Millesimo Extra Dry;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Le Manzane;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Wine Emporium;12/31/2019
Aromas of honeysuckle and white peach carry through to the fresh, no-frills palate along with lemon zest. It has bright acidity and a lively perlage. KERIN O’KEEFE;87;Lovo 2018 Millesimato (Prosecco);$19;Millesimato;Glera, Italian White;Prosecco, Veneto, Italy;Lovo;KERIN O’KEEFE;11%;750 ml;Sparkling;August Wine Group;12/31/2019
This has aromas of yellow apple and citrus that carry over to the lively palate along with fresh acidity. Vivacious bubbles provide the backdrop. KERIN O’KEEFE;87;Luna d'Or NV Extra Dry (Prosecco Treviso);N/A;Extra Dry;Glera, Italian White;Prosecco Treviso, Veneto, Italy;Luna d'Or;KERIN O’KEEFE;11%;750 ml;Sparkling;Saranty Imports;12/31/2019
This opens with aromas of white peach and candied lemon drop. The off-dry palate offers yellow pear and pineapple alongside fresh acidity and a foamy mousse. KERIN O’KEEFE;87;Toffoli 2018 Gold Millesimato Extra Dry (Valdobbiadene Prosecco Superiore);$15;Gold Millesimato Extra Dry;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Toffoli;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Premium Brands;12/31/2019
Aromas of pineapple and honeysuckle form the nose. The straightforward palate offers white peach and green apple alongside brisk bubbles and fresh acidity. KERIN O’KEEFE;87;V8+ NV Sior Nani Frizzante (Prosecco);$14;Sior Nani Frizzante;Glera, Italian White;Prosecco, Veneto, Italy;V8+;KERIN O’KEEFE;11%;750 ml;Sparkling;Montcalm Wine Importers;12/31/2019
Delicate aromas of jasmine and white peach follow through to the off-dry palate along with mature yellow apple and candied lemon. Crisp acidity gives it a fresh finish. KERIN O’KEEFE;87;Val d'Oca NV Extra Dry (Prosecco);N/A;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Val d'Oca;KERIN O’KEEFE;11%;750 ml;Sparkling;Prestige Wine Imports Corp;12/31/2019
This deeply colored white has seen better days for sure. It opens with aromas of grilled herb, resin, toasted oak and pressed acacia flower while the evolved palate offers over-mature orange rind, bitter walnut and butterscotch candy but it lacks fruit richness. KERIN O’KEEFE;86;Colutta 2015 Nojar (Rosazzo);$30;Nojar;White Blend;Rosazzo, Northeastern Italy, Italy;Colutta;KERIN O’KEEFE;14%;750 ml;White;Wine Emporium;12/31/2019
The shy nose slowly releases aromas reminiscent of white flower and citrus. The simple, off-dry palate offers yellow apple and candied lemon, alongside bright acidity. KERIN O’KEEFE;86;Da Luca NV Extra Dry (Prosecco);$14;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Da Luca;KERIN O’KEEFE;11%;750 ml;Sparkling;Accolade Wines;12/31/2019
Fresh and fun, this offers aromas and flavors of Granny Smith apple and honeydew melon. The simple but well made palate is crisp and refreshing, with bright acidity. KERIN O’KEEFE;86;La Vis 2018 Pinot Grigio (Trentino);N/A;;Pinot Grigio;Trentino, Northeastern Italy, Italy;La Vis;KERIN O’KEEFE;12.5%;750 ml;White;Ethica Wines;12/31/2019
Aromas of spring wildflower, wild red berry and a whiff of botanical herb come together on this bright rosato. On the simple but well made palate, fresh acidity lifts sour cherry and a hint of white pepper. KERIN O’KEEFE;86;Montonale 2018 Valtenesi Chiaretto Rosa di Notte Rosato (Riviera del Garda Bresciano);N/A;Valtenesi Chiaretto Rosa di Notte;Rosato, Rosé;Riviera del Garda Bresciano, Lombardy, Italy;Montonale;KERIN O’KEEFE;13%;750 ml;Rose;Vias Imports;12/31/2019
This has aromas of candied citrus and ripe yellow apple that carry over to the light, informal palate. Fresh acidity lifts the close. KERIN O’KEEFE;86;Montresor NV Extra Dry (Prosecco);$14;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Montresor;KERIN O’KEEFE;11%;750 ml;Sparkling;Saranty Imports;12/31/2019
This opens with aromas of honeysuckle and yellow apple. The aromas carry on to the easygoing palate, along with yellow peach and candied lemon. KERIN O’KEEFE;86;Tenuta Sant'Anna NV Frizzante (Prosecco);$12;Frizzante;Glera, Italian White;Prosecco, Veneto, Italy;Tenuta Sant'Anna;KERIN O’KEEFE;11%;750 ml;Sparkling;Montcalm Wine Importers;12/31/2019
This has a shy nose that eventually reveals suggestions of spring blossom, metal and stone fruit. The simple palate is rather evolved, offering hints of dried yellow stone fruit and citrus before a tangy finish. KERIN O’KEEFE;86;Agricola Bellaria 2017 Falanghina (Irpinia);$16;;Falanghina, Italian White;Irpinia, Southern Italy, Italy;Agricola Bellaria;KERIN O’KEEFE;13.5%;750 ml;White;Alarich Distributing;12/31/2019
Delicately scented, this offers whiffs evoking white stone fruit, field flower and a hint of adhesive bandage. The easy-drinking palate offers green apple and mere suggestions of white peach and medicinal herb alongside a soft mousse. KERIN O’KEEFE;86;Aneri 2018 Millesimato Brut (Valdobbiadene Prosecco Superiore);N/A;Millesimato Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Aneri;KERIN O’KEEFE;11%;750 ml;Sparkling;Vias Imports;12/31/2019
This informal, off-dry sparkler opens with subdued aromas of orchard fruit and citrus. It's fresh and simple, with soft bubbles. KERIN O’KEEFE;86;Angelini NV Extra Dry (Prosecco Treviso);$14;Extra Dry;Glera, Italian White;Prosecco Treviso, Veneto, Italy;Angelini;KERIN O’KEEFE;11%;750 ml;Sparkling;Angelini Wine;12/31/2019
This foaming wine has aromas and flavors suggesting mature yellow apple, bitter almond and medicinal herb. It's crisp, with racy acidity. KERIN O’KEEFE;86;Bolla NV Brut (Conegliano Valdobbiadene Prosecco Superiore);$15;Brut;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Bolla;KERIN O’KEEFE;11%;750 ml;Sparkling;Frederick Wildman & Sons, Ltd;12/31/2019
Aromas of acacia flower and mature yellow apple carry over to the off-dry palate along with a candied lemon note. It's soft and simple, with light bubbles. KERIN O’KEEFE;86;La Marca NV Extra Dry (Prosecco);N/A;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;La Marca;KERIN O’KEEFE;11%;750 ml;Sparkling;E. & J. Gallo;12/31/2019
Green apple, pear and bitter almond follow over to the rounded palate along with a confectionery note. It's tangy, with fresh acidity. KERIN O’KEEFE;86;Le Manzane NV Brut (Conegliano Valdobbiadene Prosecco Superiore);$16;Brut;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Le Manzane;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Good Earth Wines;12/31/2019
This opens with subdued aromas of white flower and stone fruit. The off-dry simple palate offers mature green apple and candied lemon, alongside fresh acidity. KERIN O’KEEFE;86;Le Rughe NV Extra Dry (Prosecco);N/A;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Le Rughe;KERIN O’KEEFE;11%;750 ml;Sparkling;Hills City;12/31/2019
This opens with aromas of spring flower and Bartlett pear. The fragrant palate delivers green apple, white peach and candied lemon alongside lively acidity and a soft mousse. KERIN O’KEEFE;86;Marsuret 2018 L'Estro Extra Dry (Prosecco Treviso);$20;L'Estro Extra Dry;Glera, Italian White;Prosecco Treviso, Veneto, Italy;Marsuret;KERIN O’KEEFE;11.5%;750 ml;Sparkling;LLS–Winebow;12/31/2019
This has aromas suggesting spring flower and white stone fruit. Mirroring the nose, the simple refreshing palate offers yellow apple and a hint of peach alongside crisp acidity. KERIN O’KEEFE;86;Poggiobello 2018 Ribolla Gialla (Friuli Colli Orientali);$22;;Ribolla Gialla, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;Poggiobello;KERIN O’KEEFE;12.5%;750 ml;White;Montcalm Wine Importers;12/31/2019
Wisteria and citrus aromas lead the nose. The easygoing palate offers lemon zest and green apple alongside fresh acidity and vivacious bubbles. KERIN O’KEEFE;86;Luna d'Or 2018 Frizzante (Prosecco Treviso);$11;Frizzante;Glera, Italian White;Prosecco Treviso, Veneto, Italy;Luna d'Or;KERIN O’KEEFE;10.5%;750 ml;Sparkling;Saranty Imports;12/31/2019
This has subdued aromas of pressed wildflower and mature yellow stone fruit. The somewhat evolved palate offers dried apricot and a hint of candied lemon slice before a short bitter almond close. KERIN O’KEEFE;86;Alois 2017 Caulino Falanghina (Campania);$19;Caulino;Falanghina, Italian White;Campania, Southern Italy, Italy;Alois;KERIN O’KEEFE;13.5%;750 ml;White;Soilair Selection;12/31/2019
This has subdued aromas of white peach and pineapple that carry over to the easygoing palate along with yellow apple. It's bright, with vibrant acidity. KERIN O’KEEFE;86;Belposto NV Prosecco;$14;;Glera, Italian White;Prosecco, Veneto, Italy;Belposto;KERIN O’KEEFE;11%;750 ml;Sparkling;Prestige Beverage Group;12/31/2019
This has aromas of spring flower and white stone fruit. The easygoing, no-frills palate offers green apple and white peach alongside fresh acidity. KERIN O’KEEFE;86;Botter NV Frizzante Spago (Prosecco);$14;Frizzante Spago;Glera, Italian White;Prosecco, Veneto, Italy;Botter;KERIN O’KEEFE;11%;750 ml;Sparkling;Saranty Imports;12/31/2019
This evokes aromas of toasted hazelnut, beeswax and mature yellow stone fruit. Reflecting the nose, the brawny palate shows dried apricot, toasted notes and bitter almond, while the warmth of evident alcohol throws it off balance. Drink now to capture the remaining fruit and freshness. KERIN O’KEEFE;86;Castel Sallegg 2017 Pinot Grigio (Alto Adige);N/A;;Pinot Grigio;Alto Adige, Northeastern Italy, Italy;Castel Sallegg;KERIN O’KEEFE;14.5%;750 ml;White;Grape Expectations (CA);12/31/2019
The shy nose eventually reveals white spring flower and yellow apple that carry over to the no-frills, off-dry palate together with soft bubbles. KERIN O’KEEFE;86;Col Solmo NV Extra Dry (Prosecco);N/A;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Col Solmo;KERIN O’KEEFE;11%;750 ml;Sparkling;1_No Submitting Co;12/31/2019
This opens with aromas of green apple and lemon zest. The simple, off-dry palate offers ripe yellow apple and pineapple alongside a frothy mousse. KERIN O’KEEFE;86;Fidora NV Tenuta Civranetta Extra Dry (Prosecco);$14;Tenuta Civranetta Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Fidora;KERIN O’KEEFE;11%;750 ml;Sparkling;The House of Burgundy;12/31/2019
Citrus and spring-blossom aromas follow over to the easygoing palate, along with white peach and a candied note. It's fresh, with lively acidity. KERIN O’KEEFE;86;Gran Passione NV Gran Passione (Prosecco);$18;Gran Passione;Glera, Italian White;Prosecco, Veneto, Italy;Gran Passione;KERIN O’KEEFE;11%;750 ml;Sparkling;Winesellers, Ltd;12/31/2019
Subdued aromas of ripe exotic fruit and Mediterranean brush slowly emerge from the glass. The ripe forward palate offers candied tangerine and pink-grapefruit zest alongside firm acidity. Drink soon. KERIN O’KEEFE;86;Masseria Frattasi 2018 Taburno Donna Laura Vendemmia Tardiva (Falanghina del Sannio);N/A;Taburno Donna Laura Vendemmia Tardiva;Falanghina, Italian White;Falanghina del Sannio, Southern Italy, Italy;Masseria Frattasi;KERIN O’KEEFE;14%;750 ml;White;Fantasy Finewine;12/31/2019
This no-frills sparkler opens with aromas of honeysuckle and orchard fruit. The aromas carry over to the off-dry palate, along with ripe yellow peach and candied lemon. KERIN O’KEEFE;86;Pippo NV Blue Extra Dry (Prosecco);N/A;Blue Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Pippo;KERIN O’KEEFE;11%;750 ml;Sparkling;Arel Group Wine and Spirits Inc;12/31/2019
Aromas of hay, white spring flower and stone fruit lead the nose. Simple and fresh, the rather lean palate offers peach and citrus alongside bright acidity. KERIN O’KEEFE;86;Tenuta di Angoris 2018 Ribolla Gialla (Friuli Colli Orientali);$20;;Ribolla Gialla, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;Tenuta di Angoris;KERIN O’KEEFE;13%;750 ml;White;MS Walker;12/31/2019
Aromas of stone fruit and jasmine emerge from the glass. The straightforward palate offers white peach and candied lemon alongside a silky mousse. KERIN O’KEEFE;86;Tiamo NV Prosecco;$15;;Glera, Italian White;Prosecco, Veneto, Italy;Tiamo;KERIN O’KEEFE;11%;750 ml;Sparkling;Winesellers, Ltd;12/31/2019
Aromas of Granny Smith apple follow over to the easygoing palate, along with a hint of honeydew melon. It's simple but well made, with tangy acidity. KERIN O’KEEFE;86;Torre Rosazza 2018 Pinot Grigio (Friuli Colli Orientali);$28;;Pinot Grigio;Friuli Colli Orientali, Northeastern Italy, Italy;Torre Rosazza;KERIN O’KEEFE;13%;750 ml;White;Montcalm Wine Importers;12/31/2019
Light aromas of lemon pastry, yellow apple and kiwi emerge from the glass. The aromas carry over to the simple, off-dry palate along with a candied note. KERIN O’KEEFE;86;V8+ 2018 Sior Gino Extra Dry Millesimato (Prosecco);$14;Sior Gino Extra Dry Millesimato;Glera, Italian White;Prosecco, Veneto, Italy;V8+;KERIN O’KEEFE;11%;750 ml;Sparkling;Montcalm Wine Importers;12/31/2019
Subdued aromas of white stone fruit and almond slowly emerge from the glass. The simple off-dry palate offers green melon and candied lemon alongside firm acidity. KERIN O’KEEFE;86;V8+ NV Sior Sandro Extra Dry (Prosecco);$14;Sior Sandro Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;V8+;KERIN O’KEEFE;11%;750 ml;Sparkling;Montcalm Wine Importers;12/31/2019
This opens with honeysuckle and orchard fruit aromas. The off-dry palate offers mature yellow peach and candied lemon, alongside bright acidity. KERIN O’KEEFE;86;Acinum NV Extra Dry (Prosecco);$14;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Acinum;KERIN O’KEEFE;11%;750 ml;Sparkling;Vias Imports;12/31/2019
Hawthorn and green-apple aromas mingle with a whiff of papaya. On the simple, foaming palate, brisk acidity underscores ripe pear, toasted almond and medicinal notes before a candied close. KERIN O’KEEFE;86;Nebbia 2018 Brut (Valdobbiadene Prosecco Superiore);$15;Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Nebbia;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Orvino Wine Imports;12/31/2019
This simple white has subdued aromas of white spring flower and green apple. On the palate, brisk acidity accompanies Anjou pear and hint of lemon zest. KERIN O’KEEFE;86;Terre di Fohn 2018 Pinot Grigio (Vigneti delle Dolomiti);N/A;;Pinot Grigio;Vigneti delle Dolomiti, Northeastern Italy, Italy;Terre di Fohn;KERIN O’KEEFE;12.5%;750 ml;White;1_No Submitting Co;12/31/2019
The shy nose eventually reveals citrus zest and orchard fruit that carry over to the simple, foaming palate along with a touch of ginger. It's zesty, with fresh acidity. KERIN O’KEEFE;86;Toffoli NV Frizzante (Prosecco);$12;Frizzante;Glera, Italian White;Prosecco, Veneto, Italy;Toffoli;KERIN O’KEEFE;11%;750 ml;Sparkling;Premium Brands;12/31/2019
Subtle aromas of field flower and pear form the delicate nose while the lean simple palate offers yellow apple. It closes on a hint of bitter almond. KERIN O’KEEFE;86;Torre Rosazza 2018 Friulano (Friuli Colli Orientali);$28;;Friulano, Italian White;Friuli Colli Orientali, Northeastern Italy, Italy;Torre Rosazza;KERIN O’KEEFE;12.5%;750 ml;White;Montcalm Wine Importers;12/31/2019
Jasmine and citrus aromas lead the nose. The informal palate offers yellow apple and candied lemon, alongside crisp acidity and a soft mousse. KERIN O’KEEFE;86;Bocelli NV Extra Dry (Prosecco);$17;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Bocelli;KERIN O’KEEFE;11.5%;750 ml;Sparkling;August Wine Group;12/31/2019
The shy nose eventually reveals suggestions of ginger, flint and citrus. The lean palate offers hints of white stone fruit and lemon zest, while a paraffin note marks the close. Drink soon to capture the remaining fruit. KERIN O’KEEFE;86;Cantine Astroni 2013 Strione Falanghina (Campania);N/A;Strione;Falanghina, Italian White;Campania, Southern Italy, Italy;Cantine Astroni;KERIN O’KEEFE;13%;750 ml;White;The Vine Collective;12/31/2019
This simple sparkler opens with aromas of jasmine and citrus. The soft palate suggests pear, white peach and a hint of lemon zest alongside fresh acidity. KERIN O’KEEFE;86;Cavicchioli NV Extra Dry (Prosecco);$13;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Cavicchioli;KERIN O’KEEFE;11%;750 ml;Sparkling;Frederick Wildman & Sons, Ltd;12/31/2019
This semi-sparkler has subdued aromas of spring wildflower and apple. The palate is also rather shy, suggesting green apple and a hint of white almond a bright. It's simple but well made. KERIN O’KEEFE;86;Fidora NV Tenuta Civranetta Col Fondo (Prosecco);$15;Tenuta Civranetta Col Fondo;Glera, Italian White;Prosecco, Veneto, Italy;Fidora;KERIN O’KEEFE;11%;750 ml;Sparkling;The House of Burgundy;12/31/2019
This informal sparkler has delicate aromas of orchard fruit and hazelnut that carry over to the crisp palate. It has a lively perlage and a refreshing finish. KERIN O’KEEFE;86;Folonari NV Extra Dry (Prosecco);$13;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Folonari;KERIN O’KEEFE;11%;750 ml;Sparkling;Frederick Wildman & Sons, Ltd;12/31/2019
Aromas of toasted nut, hay and a whiff of citrus carry over the palate along with dried pineapple and mature yellow apple. Reflecting the extreme heat of the vintage, it's already evolved so drink soon. KERIN O’KEEFE;86;I Favati 2017 Greco di Tufo;N/A;;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;I Favati;KERIN O’KEEFE;14%;750 ml;White;Vinity Wine Company;12/31/2019
Red-berry and yellow stone-fruit aromas lead the nose on this bright rosato. On the palate, tangy acidity accompanies peach and sour cherry. It's simple but well made. KERIN O’KEEFE;86;Marchesini 2018 Classico (Bardolino Chiaretto);N/A;Classico;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Marchesini;KERIN O’KEEFE;13%;750 ml;Rose;Enotec Imports, Inc;12/31/2019
This deeply-hued white wine shows the heat of the vintage. It has an extremely subdued nose while the palate has only suggestions of dried pineapple, lemon zest and a honeyed mineral note. KERIN O’KEEFE;86;Tenute Casoli 2017 Le Crete (Greco di Tufo);$25;Le Crete;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Tenute Casoli;KERIN O’KEEFE;13.5%;750 ml;White;Nicola Biscardo Selections;12/31/2019
This has a shy nose that eventually reveals suggestions of mature yellow stone fruit, cellar floor and a whiff of bread crust. The off-dry palate offers candied lemon drop and bitter walnut, alongside brisk acidity and vigorous bubbles. KERIN O’KEEFE;85;Menegotti NV Metodo Classico Extra Dry Sparkling (Vino Spumante);N/A;Metodo Classico Extra Dry;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Menegotti;KERIN O’KEEFE;12%;750 ml;Sparkling;Southport Wines;12/31/2019
This has an extremely shy nose, offering the barest whiffs of spring wildflower and white stone fruit. On the short simple palate, brisk acidity accompanies hints of Meyer lemon and yellow pear. KERIN O’KEEFE;85;Nativ 2018 25 Rare Greco (Irpinia);$30;25 Rare;Greco, Italian White;Irpinia, Southern Italy, Italy;Nativ;KERIN O’KEEFE;13%;750 ml;White;Montcalm Wine Importers;12/31/2019
Orchard-fruit and honeysuckle aromas lift out of the glass. The simple palate offers ripe yellow apple and a confectionery note alongside firm acidity. KERIN O’KEEFE;85;Polvaro NV Extra Dry (Prosecco);N/A;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Polvaro;KERIN O’KEEFE;11%;750 ml;Sparkling;1_No Submitting Co;12/31/2019
This light informal sparkler has subdued aromas of orchard fruit and citrus that carry over to the simple palate. It's soft frothy, with foaming bubbles. KERIN O’KEEFE;85;Voga NV Brut (Prosecco);N/A;Brut;Glera, Italian White;Prosecco, Veneto, Italy;Voga;KERIN O’KEEFE;10.5%;750 ml;Sparkling;Enovation Brands;12/31/2019
This has subdued aromas of exotic fruit that carry over to the off-dry palate, along with yellow apple and a glazed pastry note. It's extremely simple but bright, with fresh acidity. KERIN O’KEEFE;85;Kirkland Signature NV Extra Dry (Prosecco);$7;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Kirkland Signature;KERIN O’KEEFE;11%;750 ml;Sparkling;Misa Imports;12/31/2019
This simple fizz opens with subdued aromas suggesting orchard fruit and acacia flower. The informal palate offers yellow apple and a hint of bitter almond alongside brisk acidity. KERIN O’KEEFE;85;Bellafina NV Frizzante (Prosecco);$11;Frizzante;Glera, Italian White;Prosecco, Veneto, Italy;Bellafina;KERIN O’KEEFE;11%;750 ml;Sparkling;Winesellers, Ltd;12/31/2019
Vinous aromas of grape must carry on to the palate, along with cherry jam and a candied note. It's crisp, with brisk acidity. KERIN O’KEEFE;85;Cantina di Carpi 2018 Piazza Grande (Lambrusco di Modena);$13;Piazza Grande;Lambrusco, Italian Red;Lambrusco di Modena, Central Italy, Italy;Cantina di Carpi;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Libation Project;12/31/2019
Subdued aromas of exotic fruit carry over to the off-dry, light-bodied palate, along with candied tangerine and a hint of yellow apple. It's bright, with fresh acidity. KERIN O’KEEFE;85;Gemma di Luna NV Prosecco;N/A;;Glera, Italian White;Prosecco, Veneto, Italy;Gemma di Luna;KERIN O’KEEFE;10.5%;750 ml;Sparkling;Enovation Brands;12/31/2019
This has aromas of hay, toast and adhesive bandage. The adhesive note carries on to the palate along with grapefruit and medicinal herb set against brisk acidity and sharp bubbles. KERIN O’KEEFE;85;Bellenda 2016 Brut S.C. 1931 (Conegliano Valdobbiadene Prosecco Superiore);$35;Brut S.C. 1931;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;Bellenda;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Specialty Cellars;12/31/2019
This opens with subdued aromas suggesting white spring flower and orchard fruit. The simple palate evokes yellow apple and candied lemon slice alongside firm acidity and vivacious bubbles. KERIN O’KEEFE;85;Fantinel NV Extra Dry (Prosecco);N/A;Extra Dry;Glera, Italian White;Prosecco, Veneto, Italy;Fantinel;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Domaine Select Wine & Spirits;12/31/2019
This has subdued aromas suggesting tropical fruit and a whiff of Mediterranean herb. On the simple, rather diluted palate, brisk acidity accompanies suggestions of yellow apple and pineapple before a bitter close. KERIN O’KEEFE;85;Masseria Frattasi 2018 Taburno (Falanghina del Sannio);N/A;Taburno;Falanghina, Italian White;Falanghina del Sannio, Southern Italy, Italy;Masseria Frattasi;KERIN O’KEEFE;12.5%;750 ml;White;Fantasy Finewine;12/31/2019
The shy nose eventually gives up a whiff of citrus and a floral note. The palate is also subdued, offering the barest hints of mature apricot and a hint of candied lemon drop before a bitter close. KERIN O’KEEFE;85;Nativ 2018 Greco di Tufo;$24;;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Nativ;KERIN O’KEEFE;13%;750 ml;White;Montcalm Wine Importers;12/31/2019
This simple white has pungent aromas of over-mature orange rind and extremely ripe stone fruit. The aromas carry over to the brisk palate along with bitter almond and candied notes. KERIN O’KEEFE;84;Cantine di Ora 2018 Il Casato Pinot Grigio (Valdadige);N/A;Il Casato;Pinot Grigio;Valdadige, Veneto, Italy;Cantine di Ora;KERIN O’KEEFE;13%;750 ml;White;WS Selections;12/31/2019
Restrained aromas of citrus, yellow stone fruit and a hint of honey are mirrored in the subdued palate. It's short and simple. KERIN O’KEEFE;84;Nativ 2018 Fiano di Avellino;$25;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Nativ;KERIN O’KEEFE;13%;750 ml;White;Montcalm Wine Importers;12/31/2019
This simple white has unusual aromas walnut skin and a whiff of tropical fruit. Reflecting the aromas, the light-bodied, evolved and rather muddled palate suggests corn husk and papaya. KERIN O’KEEFE;84;Casa Setaro 2018 Campanelle Falanghina (Campania);$12;Campanelle;Falanghina, Italian White;Campania, Southern Italy, Italy;Casa Setaro;KERIN O’KEEFE;13%;750 ml;White;Specialty Wine Co;12/31/2019
